id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
3330 0.4230906253518159 0.1213831088525098 1.6944940561833602e+37
3331 0.0015974216850079 0.0036637161539679 6.946818273350504e+33
3332 0.1639750368744611 0.0481602602736875 2.1944528030576565e+36
3333 0.9572573420787164 0.0650203420360674 1.2749495511978942e+38
3334 0.0328633719698608 0.0636660047147954 5.31438163475559e+35
3335 0.1469320301522847 0.1265573048794324 1.45778124613349e+35
3336 0.0299186659924921 0.0555571118048033 1.467806023398853e+35
3337 0.1812297340848834 0.2074169646759652 3.5154845329358654e+36
3338 0.0415040453015428 0.0749695955891409 1.6016019372179304e+35
3339 0.0360246940549237 0.0707190629202063 7.59780103888594e+34
3340 0.1843285141263402 0.2029421940996409 3.612863805950432e+36
3341 0.048062930686836 0.0800894852684798 5.704650545746303e+33
3342 0.1679961154598555 0.1220463608525767 2.662644181913459e+37
3343 5.195934459937282e-10 2.2794591880443787e-06 7.193750927567143e+27
3344 0.2652678456558731 0.2326074903660493 1.1166773609379469e+36
3345 0.2025154887611586 0.2179595144470861 3.588968711800062e+36
3346   
3347 0.0818041954999749 0.098948272787451 5.287162497682419e+36
3348 0.2480895112246838 0.2268355272130612 9.296233818372026e+36
3349 0.2008568375611622 0.2064026919152266 1.0128106987605275e+36
3350 0.0203614114935864 0.0420158007885032 2.5689024427540697e+33
3351 0.1169744483005141 0.1569092566562423 5.227565096711937e+35
3352 0.0039182309414455 0.004959032372253 2.622593582138285e+34
3353 0.4784249569067568 0.1070639187028121 3.6467621559470485e+38
3354 0.0564567324459303 0.0892136472715977 7.177244136501513e+35
3355 0.2227104541403476 0.1835610326433018 2.271914795351749e+37
3356 0.0757070500436429 0.1017164515360407 3.48313156202826e+35
3357 0.1069137272103287 0.1481896228623824 8.36422353308681e+35
3358 0.1629532112755245 0.189160114653627 5.04220354455628e+36
3359 0.0609072276007468 0.0931528860342714 1.3980712472547986e+34
3360 0.2513699802750804 0.2467912782687701 4.054046703831539e+36
3361 0.1779149246939483 0.154922253316473 6.254653834370674e+35
3362 0.5449110200215628 0.1422523341956974 5.749668571116661e+37
3363 0.0120035118286622 0.0260782001274219 1.2117578560691658e+35
3364 0.2552275519574846 0.2025903810508258 5.157682252459426e+35
3365 0.3116229029136074 0.2831249478039765 1.6793442028912182e+36
3366 0.2966116752531225 0.2478618999331654 1.7691745116503698e+36
3367 0.0805014254734216 0.1046938165631123 9.521353338605142e+34
3368 0.0763577527982268 0.0485559739862383 1.7743092460673402e+36
3369 0.1571388557405003 0.1861534455645167 8.051330919502229e+35
3370 0.1711480529709431 0.1860537442927415 4.2632242867365856e+36
3371 0.0689937982129488 0.1093783727968033 3.760737722190561e+35
3372 0.101594713670375 0.1204282280383592 4.983684463693072e+35
3373 0.120849110955215 0.1563157051025746 4.003213482392559e+35
3374 0.1124301237660264 0.0501428177621342 3.56467552639596e+33
3375 0.4168488058246419 0.1971668148163528 1.2703878430750091e+37
3376 0.1465844837549549 0.1419795835727635 3.4367642177870865e+37
3377 0.3675818327939258 0.2189617712466474 7.737995455546082e+36
3378 0.0030483692261693 0.0046796649942959 8.992923098120548e+33
3379 0.2222776950953729 0.2292140365881688 2.850610093959897e+37
3380 0.0039187993152218 0.0049472981150076 6.1872195227392986e+32
3381 0.3001267338986453 0.2782493441356934 1.0445825866658977e+37
3382 0.2508218442883232 0.2317651612887438 1.1765775032979066e+36
3383 0.0063456690401849 0.016165139722402 1.2580017802848785e+34
3384 0.7448998990966443 0.0878467710019482 2.0380553522544415e+39
3385 0.0024834180921523 0.0045320463756834 1.269879623744519e+34
3386 0.3520016112066327 0.2241724945253551 4.483563509643092e+36
3387 0.4337997190230721 0.3469848282300855 5.855772397388213e+36
3388 0.2862801276568512 0.0602113621429594 1.1468286762942336e+38
3389 0.0039270073216104 0.0048940698069742 1.4263196998290583e+35
3390 0.5497054123741787 0.1357977570271917 7.047234735160395e+34
3391 0.505797147655318 0.2502607855106431 2.7861661158122977e+37
3392 0.3408273044409493 0.3064494954313319 1.3293372279199426e+37
3393 0.002879266061759 0.0056481578808276 7.848394464114905e+33
3394 0.0028198052763156 0.0049211469808672 1.0279580065300473e+35
3395 0.4713920710508327 0.0901065008602468 6.381100940621155e+37
3396 0.1025625370266164 0.1393061083048894 5.089053794300549e+36
3397 0.0433771991742967 0.0686687081388542 2.0587563977896573e+34
3398 0.0153248514333215 0.0352761304880897 2.296037594359255e+34
3399 0.1790231950083614 0.1523976171656969 1.5249878301046232e+35
3400 0.0095067517488318 0.0035265648210574 9.79219540847206e+36
3401 0.0294592588098881 0.0491659496205269 5.401872466171821e+35
3402 0.2275002649925989 0.229096498155902 6.906464750277286e+36
3403 0.0032408690392513 0.0046947839876908 1.135016316031042e+33
3404 0.258575051750996 0.2405242783719029 6.548326632101776e+36
3405 0.1714514995181675 0.1888668732031854 4.014142779498095e+35
3406 0.7572822528931206 0.3493256565830156 4.849466328176779e+37
3407 0.0734586473765016 0.1051866651723471 6.883597650747436e+34
3408 0.0344188352350983 0.0654999115121182 1.0388338988498447e+35
3409 0.1394087431112921 0.166443333954089 7.358845017214058e+35
3410 0.1357674191988584 0.1635393024024312 3.179590942978325e+36
3411 0.1035338885500598 0.0724041399854841 3.700055434056144e+35
3412 0.3849163570028325 0.177319308398041 7.350432260972604e+36
3413 0.0120979793829226 0.0304751741022737 2.7666770755641108e+34
3414 0.0015111105216146 0.0035815910069185 1.0339017149305362e+33
3415 0.6877364514630143 0.2159993430499648 2.5279049104569253e+37
3416 0.0130776844456242 0.0308360361550134 2.121823574955913e+34
3417 0.3887133190988229 0.2977250611482367 9.16371459384268e+36
3418 0.1617373495126966 0.1698618720942583 1.6423261443644776e+37
3419 0.194104812127636 0.2075855118519645 4.50033377651134e+36
3420 0.4172906998425124 0.2609068512208035 9.66681858174335e+36
3421 0.0032286231056116 0.0047833840568115 2.883725250101774e+33
3422 0.2873509459181395 0.2516804023192771 5.894194546112599e+36
3423 0.0987539600373366 0.1434369327075174 8.359323645119322e+35
3424 0.4771448261620643 0.117524780632511 9.211904036978525e+37
3425 0.2674363066153637 0.2204137906111729 6.636596834578365e+36
3426 0.2860466315128652 0.2032514713921769 5.89923675268282e+36
3427 0.063990960841418 0.0464073999676502 1.2386019969080335e+35
3428 0.377873440227084 0.0516198081337052 7.833821150277839e+37
3429 0.1530883980674191 0.1504446042894566 8.036184883065514e+36
3430 0.3081806140962204 0.2442082494668833 1.1929960475974791e+38
3431 0.124387471682721 0.1590579097779255 8.585726495757913e+36
3432 0.536098597808277 0.2857686370594967 3.784576705998264e+37
3433 0.167830488145134 0.1644901595652772 2.0106956339888026e+35
3434 0.0054333483125372 0.0072408055370784 4.398759013108063e+34
3435 0.0338297092557813 0.0648403954853627 8.136124735109593e+35
3436 0.8484771023489651 0.1134208997341847 1.6412699360025245e+38
3437 0.236119797491402 0.2057721969831476 9.352631577142388e+36
3438 0.2799601092924162 0.213122878950676 1.1269953211008784e+37
3439 0.1521425565076981 0.1906881398375888 5.838984546613775e+35
3440 0.5792946087916576 0.3143056742752121 2.35254210204949e+37
3441 0.007764531020738 0.0183709258833789 3.882422045438756e+32
3442 0.2803105186784398 0.2424840687442195 5.514565838388922e+36
3443 0.184038320748875 0.1936866792237767 2.3306187078791448e+36
3444 0.0031070989885074 0.0050889427479151 3.2441045339414727e+35
3445 0.8785524538034183 0.1128986502643434 4.808257290327524e+37
3446 0.096106474737187 0.1337066789218711 6.5591457104705554e+35
3447 0.3373435786480657 0.2387056866592081 6.76376310558917e+36
3448 0.0962474056261527 0.1183860281787121 1.2435406485670666e+37
3449 0.1266778181221113 0.1572635681613183 3.580452788239943e+36
3450 0.2622269984685277 0.2373370919698152 4.063855946813384e+36
3451 0.0039209326143265 0.007065306457165 9.800971167340054e+32
3452 0.6278560213230696 0.3674237206643642 7.3467447070606895e+37
3453 0.1519825707850031 0.176850486135229 5.830588097447156e+36
3454 0.0102794057889727 0.0242416880897925 3.072308779798007e+34
3455 0.012847450153757 0.0299962213041604 1.890677037877561e+35
3456 0.1478302005686393 0.1629424316079551 1.9493706923772705e+36
3457 0.080481673588145 0.1211849386320097 5.773222062907422e+35
3458 0.0228113118717663 0.0466106306010387 1.2425051547683529e+33
3459 0.0526323754382922 0.0845045581241451 2.6926477836057557e+35
3460 0.1772022499234391 0.2484399868965654 8.775808495763775e+37
3461 0.1275586941928236 0.0859993369826745 6.357587281753685e+36
3462 0.2626072634843212 0.245074033908331 6.745401794014017e+36
3463 0.8688840900314388 0.1381325560492161 1.4487522719891617e+38
3464 0.6082521870566002 0.0649785222562009 6.333472738676644e+31
3465 0.9467375333076408 0.0723118364344609 3.480364552293397e+37
3466 0.1855526388164106 0.2003388158737927 3.058745590497059e+36
3467 0.01087467953544 0.0247899438957377 1.6212121614192773e+34
3468 0.65106058102578 0.2575219067992355 4.6181697877919805e+37
3469 0.0066911654712692 0.0162892117642913 1.8704381249813231e+34
3470 0.2732309729218002 0.2593874144074835 6.184652893603125e+36
3471 0.4866943913817871 0.2359710607971604 1.3377640593839705e+37
3472 0.7982551365246393 0.1819756565289103 6.588152565924359e+37
3473 0.0739348198532848 0.1052983814588336 8.284182106702008e+37
3474 0.0311781639169805 0.0584000650676539 5.598140313828693e+33
3475 0.003263963450504 0.0057287444100147 2.164947663665871e+35
3476 0.1239538101692184 0.158294983189665 5.114608313203141e+35
3477 0.3142558961913819 0.2719065855736028 1.1651099787553635e+37
3478 0.0849854205466808 0.0756617056886207 1.702091602874223e+36
3479 0.2541139813208808 0.2242034535921705 6.314964936127545e+36
3480 0.4284377903890596 0.2387584299043745 2.8462007193062387e+38
3481 0.3054071003748997 0.2614532144487348 3.550678998129214e+36
3482 0.0270592989867809 0.038436069372486 9.99701360137807e+30
3483 0.0109571390149931 0.0253637592507644 3.836073489924984e+35
3484 0.0426348319762758 0.0536316358193776 4.9673634472496656e+36
3485 0.0037436582292078 0.0048855539728314 6.587829458817142e+33
3486 0.04334474953296 0.080811294204334 1.882788042683298e+35
3487 0.0115610502995553 0.0258421264843369 2.117739107141743e+33
3488 0.367684742129831 0.2894556217827525 1.3217818788183793e+36
3489 0.041475258969536 0.0747138920828317 1.2531303212627625e+35
3490 0.3983858516029582 0.0883017024803154 1.1072040809640922e+38
3491 2.6114101056223132e-20 1.6159857999445144e-11 235352958454374.7
3492 0.0514429618946884 0.0896129489000371 2.680178460058016e+35
3493 0.0916867561215929 0.1340717427834504 6.690850058920274e+35
3494 0.2367966533033803 0.1842202515855066 2.3685424445412927e+37
3495 0.1502459213956852 0.161597296370889 9.070787982062604e+34
3496 0.003305191325337 0.0053515703837213 3.855513512130365e+33
3497 0.0166864603123069 0.0389188873266934 8.278616992964335e+34
3498 0.2845582176442089 0.2605251047432151 1.3840211382475295e+37
3499 0.3708652847057057 0.2990133383640292 5.223095970667904e+35
3500 0.099720944485945 0.0113527868970631 1.039531653381132e+36
3501 0.1463026995447204 0.1963616788874136 4.582024688737021e+37
3502 0.1292011898862715 0.149068952557996 2.340154427288114e+35
3503 0.1745736553926866 0.2051097560198028 4.0950955301903824e+35
3504 0.3099127605073917 0.264600046408568 7.395777661835198e+36
3505 0.191421454926163 0.198253591650109 4.956296176241535e+35
3506 0.0751057608804809 0.1103370096296461 2.5877446721360894e+34
3507 0.0994851893936147 0.0067891970457906 3.893667167059276e+36
3508 0.0004829104350464 0.0021438054627665 2.3792381850434827e+34
3509 0.0777982853509169 0.0896053527526481 5.980464520327344e+36
3510 0.0012302728586661 0.0032847295541928 8.139188542167531e+33
3511 0.1559032404264143 0.1759684541958428 4.4020188697691846e+36
3512 0.00453092590853 0.0056799547263409 3.263729871258991e+33
3513 0.6736382298085957 0.2635347453686755 6.274854305143947e+37
3514 0.8618177137986317 0.085769082997179 2.015239419984142e+38
3515 0.0103624410581051 0.0105672231098977 2.7553273521305976e+36
3516 0.0835059888409435 0.0882677639186512 4.894770577394865e+35
3517 0.0025263272544753 0.0043452210457455 9.702443871154256e+32
3518 0.1916016837409116 0.1888933885378768 7.911565954728922e+36
3519 0.260823381987065 0.2430900656095672 1.8151239144898972e+36
3520 0.1455325986544439 0.159872292210219 1.526272858940291e+37
3521 0.290775830844745 0.0774384125193936 3.81399212408082e+34
3522 0.0395393075388133 0.0708264621767426 1.745759906989928e+35
3523 0.3018300644526325 0.0137086864877591 1.6205532758270476e+38
3524 0.2853711633672183 0.2453979962817914 6.084588927645409e+37
3525 0.2111999268498674 0.0326898542175546 2.4118673698743e+37
3526 0.3932580117798709 0.2829308876082324 4.557516276480559e+36
3527 0.1750842291644858 0.1784809464397152 6.960325537853784e+35
3528 0.5149296394011661 0.3008334015581847 5.23731987682692e+36
3529 0.7539951201541392 0.2209066187930603 7.170754951182815e+36
3530 0.177221603181416 0.189527114112235 5.325843767485837e+35
3531 0.911639295651114 0.0329512978971113 1.4033360432724762e+39
3532 0.6490941118206022 0.1190840796537491 5.609174115262701e+37
3533 0.7708401923065054 0.1567846173180779 1.1905386839795997e+37
3534 0.0274489273645922 0.0536496140603942 2.87571124210874e+34
3535 0.1254943429332005 0.1548417427253101 7.90321593325207e+35
3536 0.3508218454339509 0.2905366522348784 1.220928290167886e+36
3537 0.6279377961577707 0.2344404614368136 4.0832757745081016e+37
3538 0.319331615185007 0.2793008580144392 9.067515696885307e+36
3539 0.1020087798207945 0.0812211314780882 6.90655600216615e+35
3540 0.5205649095673908 0.1598609468371033 3.784259947043996e+37
3541 0.0100262174657793 0.0041047445948367 5.0926338946964167e+36
3542 0.2210424962723741 0.2282757016118525 1.2745034654238904e+36
3543 0.4256322926625462 0.193423300924803 1.2041534648151324e+37
3544 0.0054370924509385 0.0118292867959373 8.317682188244414e+34
3545 0.0048046778405747 0.0072370184074477 1.4619196069187431e+34
3546 0.7523384703725026 0.1539579114627055 4.428347045971467e+37
3547 0.140547294667642 0.1615311078843787 1.789377876012586e+35
3548 0.555322014369141 0.2102001051740138 7.950158603400209e+36
3549 0.1156133516794907 0.1444976824524955 3.1608451093455457e+34
3550 0.0466744351122463 0.065895674217184 6.908552197770275e+35
3551 0.2915864607431016 0.2582244058338004 2.545253137877879e+37
3552 0.121988033264851 0.1543460972423422 2.79939397262208e+35
3553 0.4111021825288197 0.1446328250992357 8.755252621820534e+35
3554 0.148538519494802 0.1474635314226155 7.347844146096917e+36
3555 0.216258279946716 0.2177294931169982 8.964555679866427e+36
3556 0.8452138561472862 0.1678366225227961 2.033703143867607e+37
3557 0.0076930099691523 0.0187309228883037 1.1057642043573862e+35
3558 0.5095144220899803 0.2869926514671534 1.658535131863198e+36
3559 0.1644373634321755 0.1493310092320125 1.1521280469368512e+38
3560 0.2297389701395828 0.2173116634345722 7.328053805799597e+36
3561 0.8392935981122783 0.1487133142139117 3.69163204873317e+38
3562 0.4150849132347716 0.3398972813056932 1.319764232009108e+38
3563 0.159181539589165 0.1783001510984607 2.912719858990762e+36
3564 0.4189731609568863 0.3076537327417528 4.169257061155794e+36
3565 0.0722210297627773 0.1095440378636513 5.66372599639321e+36
3566 0.186936409123484 0.2073734450085004 7.223785370114331e+34
3567 0.1863363095766318 0.1854213800510176 1.813669601814552e+35
3568 0.1947769338649013 0.207999419427313 4.438076171348075e+36
3569 0.5467417312121606 0.3146999264453308 8.375310476418816e+37
3570 0.4143010420257566 0.2920245694981398 1.0259675974573036e+37
3571 0.0049879134807212 0.0098455586713381 3.626374034376399e+35
3572 0.2261052171729856 0.0469211488359315 3.835093358302312e+37
3573   
3574 0.0566501242932242 0.0888175881107948 1.7892071879482437e+36
3575 0.2815064319982406 0.2750131872444897 2.0099906782638368e+37
3576 0.1377202427514677 0.1691969858135471 3.3028082750399507e+35
3577 0.0049566170320376 0.0103029790892876 7.694171049181588e+31
3578 0.2681183602633241 0.2051221770224519 1.0333048332087714e+37
3579 0.4871474588358975 0.3526729246627356 8.9146884419752e+36
3580 0.3469940835714908 0.2916312606242661 1.3009355738952367e+36
3581 0.0016110420416894 0.0037078486881371 9.550994569470977e+34
3582 0.1093083050452223 0.1303351907845963 9.833500787137116e+35
3583 0.3376415001735484 0.2938689988250556 5.459425524155427e+36
3584 0.2723733535526721 0.2995451899410681 7.039931238937402e+37
3585 0.4735484179670722 0.1266746174095497 4.346237413403765e+37
3586 0.0257875725226176 0.049736729075919 4.505466800402751e+36
3587 0.4172096307134738 0.0834171031644672 7.75732961488798e+36
3588 0.5203356861274558 0.2938704267011562 1.5819680329659974e+38
3589 0.2445228913022888 0.1725976074717532 1.8302696721613543e+36
3590 0.027119883187837 0.0404080350692344 8.903680066573695e+33
