id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
5956 0.2083613640583629 0.2006839169453087 2.4265383332933694e+37
5957 0.4467263766487322 0.1374687253698542 3.464494493982592e+37
5958 0.0024280260735141 0.0042890071260623 4.915429441821998e+31
5959 0.0058055081858211 0.012108939305082 5.688441542585988e+34
5960 0.3500206346628152 0.2591627539856549 3.4172105517106133e+36
5961 0.0060771773916291 0.0141107159704929 6.455156482992524e+32
5962 0.3527635178911449 0.2867797899446822 6.537847673904584e+36
5963 0.0780618768977933 0.1120617071491781 4.7986119248324655e+35
5964 0.1019503960006389 0.1383383761395921 2.562291826270536e+36
5965 0.4638858548328624 0.1232896910465522 2.145470122381622e+37
5966 0.0029094676188174 0.0046169780262251 7.883973245229374e+32
5967 0.0962168963108011 0.1046665372196522 3.671738603443659e+36
5968 0.3949701903332048 0.2951529015014675 1.8127071664975617e+37
5969 0.1327279542483004 0.1668315049819489 4.3099590823339023e+36
5970 0.4547116228796509 0.2811075086837697 1.5348924785059502e+37
5971 0.0484495568989594 0.0840329836865638 1.180595035584794e+36
5972 0.0846064796447852 0.0909400149236124 1.4763010250613434e+35
5973 0.6097630180127095 0.1990715129763231 2.7000828026818693e+37
5974 0.2271061899203974 0.2143552373042397 5.78329247921469e+36
5975 0.0665001787152198 0.1065333298086615 9.767298614878435e+34
5976 0.3820314170700447 0.2075849190579183 8.701071195569796e+36
5977 0.2513353770050359 0.1826465976024144 3.253605730155785e+37
5978 0.5297188211823183 0.3626973253593816 9.423186412439712e+36
5979 0.3235659990040256 0.2552113489258216 4.987213591871531e+36
5980 0.0627057580866261 0.0846053796943685 1.251438048128494e+36
5981 0.4632398410216163 0.3217797255525662 6.56104494937127e+36
5982 0.4774841214835411 0.2638931437714322 1.48830697628734e+37
5983 0.3774988725352414 0.2969705653064063 5.973552238849663e+36
5984 0.0916799207042506 0.0734800510919383 2.3800027774960367e+36
5985 0.148652239986041 0.1715520567988807 5.353545370269203e+36
5986 0.7079480359936622 0.2358684097399584 2.429293038918138e+37
5987 0.0599527353093163 0.0930444252444763 7.21052316755956e+35
5988 0.5798945635584245 0.2210468238832442 1.422959726812602e+37
5989 0.3862568159120912 0.289864618089132 7.736067682475958e+36
5990 0.3187336627194254 0.2330959271852749 7.425277897250919e+35
5991 0.478180188861325 0.1830112713972765 1.2287303893663374e+36
5992 0.2867337541437095 0.0620116306486717 1.9322263081100485e+37
5993 0.1111917290578741 0.1421895890196924 8.202157350568333e+36
5994 0.0163650137614446 0.0510576117749819 5.602238359214166e+36
5995 0.1392818540392477 0.1424277770607367 5.00540734430449e+35
5996 0.2775625160798542 0.2307253744526118 7.007493012020876e+36
5997 0.5655659178006684 0.2762373349634843 7.68373175646639e+36
5998 0.3598371730875734 0.2943134899694711 3.925972829424155e+35
5999 0.4541846063760416 0.3076918312194552 4.29913502962683e+36
6000 6.146327886832296e-06 0.0002478416864085 5.596459325681003e+32
6001 0.481290671144667 0.3163626761118594 1.3861240426406596e+37
6002 0.8966819698552431 0.0390680841509428 6.973987523503062e+38
6003 0.1784527021343203 0.1313305996648222 1.083263188168444e+37
6004 0.7802052256084043 0.1052003470692824 5.303949889974249e+37
6005 0.516231663263981 0.2205293263356705 6.060977848166912e+35
6006 0.4943963561965385 0.2677927350416484 7.946711822913142e+36
6007 0.0004201678070768 0.0020062744290511 1.4627861776444482e+32
6008 0.3440835927567339 0.2857604793058365 7.459559248321793e+37
6009 0.2962880237712207 0.241196267902331 4.224364904686351e+37
6010 0.3890956464690853 0.2899101384977838 6.827720888253084e+36
6011 0.0217764285116631 0.0464127399029568 2.47624877017894e+34
6012 0.0855848731280099 0.114910605794958 4.914809413147561e+34
6013 0.1288439541119503 0.1630134108690141 2.8756031656540237e+35
6014 0.2391288070876079 0.236404445367635 1.4743978172788208e+36
6015 0.4975032661505426 0.3261719927170796 3.426242199828393e+37
6016 0.1840170347495894 0.166870853976162 7.955042516433227e+36
6017 0.0979908271450648 0.1145984455993831 2.608003454139552e+36
6018 0.0231657480162186 0.0465851955185492 2.8887135412706824e+33
6019 0.0036310557402124 0.0062496752520511 8.83562730790006e+32
6020 0.0511937357725804 0.0868047765188613 9.416357139768918e+34
6021 0.5199643455744735 0.2224808535998945 8.166901868580106e+36
6022 0.3902591565208292 0.2794992627878834 1.5136827305972744e+37
6023 0.0100000000021954 6.550928267318634e-07 3.5302153952633386e+36
6024 0.3086830770179294 0.3204406074455007 5.298306696517001e+37
6025 0.1176532591364047 0.0964128687637856 2.479745629360278e+37
6026 0.0933897653729607 0.1346891437999608 6.065495460221023e+34
6027 0.0993857908596373 0.133044245371634 8.336169347505425e+34
6028 0.3548255658256763 0.2859441809520189 6.860465899843776e+36
6029 0.3300265017445505 0.2777114613946219 6.417928725908119e+36
6030 1.872902119790488e-06 0.0001368411978738 1.2045101642784978e+27
6031 0.0140807581986398 0.0333987773391229 2.6723185661860056e+34
6032 0.0297384734328318 0.0582112576892523 2.155141749910835e+34
6033 0.0403934325825454 0.0602804966472489 5.736597168713609e+35
6034 0.185616893998108 0.1933593061146915 7.736775747278779e+36
6035 0.251138686249976 0.2493262694717481 8.382137860297776e+36
6036 0.4843335721729134 0.2608754022710658 5.938688934597036e+36
6037 0.3849502906009354 0.2777769664708263 5.80693674275481e+36
6038 0.3347932877989972 0.1790265852471762 8.515789879707999e+36
6039 0.2894387851858381 0.2566713151317334 3.2167276407625536e+36
6040 0.0959369643633293 0.1243080929178619 1.9699957878614932e+36
6041 0.0125075952598662 0.0283093582719013 2.776448174990796e+34
6042 0.1728290058947549 0.1708988363786625 3.580240046842459e+36
6043 0.2695175152457601 0.2292514480169877 4.346029959555945e+37
6044 0.0765325223495135 0.048109809259924 7.46613398163647e+35
6045 0.1016048544133774 0.1224020625513155 4.929460239281568e+34
6046 2.118973941653509e-07 4.6031826393788185e-05 3.029719781285404e+31
6047 0.0007127790539939 0.0025728848711382 5.6152756388024e+31
6048 0.2627854372693887 0.161700370780689 2.4771971865468783e+37
6049 0.2935200549441638 0.2706211440630702 1.424505431095986e+37
6050 0.318887605693165 0.2634778233351492 4.93474902115146e+36
6051 0.3926392081857092 0.3008013433754738 1.3432289286563322e+37
6052 0.3600249270742386 0.2788693401396778 2.1279675700890093e+36
6053 0.1601199429529622 0.1840790449403191 1.0633216664902483e+36
6054 0.2563490765813401 0.238220182176595 6.949201705866112e+36
6055 0.4996499732825031 0.2241835036187688 1.2529944975504768e+37
6056 0.1807103840487077 0.0419850479744365 1.9375639247858503e+33
6057 0.6550880451653757 0.0514225679206026 4.567219238721735e+40
6058 0.2891520733044431 0.2266223324713434 1.905794180446236e+36
6059 0.7280630921016211 0.151982351042885 1.9301799691549245e+37
6060 0.8769163913379312 0.113360723293338 2.922599217276732e+37
6061 0.0041547930229189 0.0049859477722091 6.00809044698859e+33
6062 0.3216984491378467 0.2741871663708207 1.7141475895052957e+37
6063 0.587530258236287 0.2097474165372277 2.186847835779382e+37
6064 0.4038209918162346 0.2614270782280473 7.241543282449553e+36
6065 0.6481841192151196 0.1606743323735872 4.721114192633933e+37
6066 0.2723297223763826 0.2028809459977046 3.583285560881386e+35
6067 0.1193081618813759 0.1338960826878667 2.564078777883402e+37
6068 0.4064243297049474 0.3052567032677235 8.019523081588311e+36
6069 0.1396090615536319 0.1560504446849161 1.8761505552756347e+36
6070 0.132825106621018 0.1596789021994692 2.517192471101744e+35
6071 0.0019381663688131 0.0039581263076642 3.975231401862092e+35
6072 0.0345248172814022 0.050591335075763 2.727413028769338e+35
6073 0.0001290698907494 0.0011287337466368 3.354929847475226e+31
6074 0.0996374026642061 0.1201256257380732 7.629107843318765e+34
6075 0.1041453886003088 0.1245827804102694 1.6409296508265448e+37
6076 0.0679812285025727 0.0456984073991961 1.9950819892654043e+35
6077 0.3410031743679335 0.2682662834696416 3.707019153420671e+36
6078 0.3655536528807289 0.2742567728949024 2.043772645046658e+36
6079 0.2385222192371566 0.2211708527142427 1.002014881303134e+37
6080 0.4818598964098576 0.2806474976824103 4.913089001550967e+36
6081 0.1200912093153951 0.1517239192726684 4.989663095979596e+35
6082 0.2593152384765487 0.2576115407572092 7.216003082062295e+36
6083 0.0216523229355552 0.0437994202275547 3.821089565658138e+36
6084 0.0604486374889432 0.0915839633550502 1.2648191341401816e+33
6085 0.3908627260119428 0.302178280535938 3.353750762142889e+35
6086 0.1000017129821235 0.0010148463020763 5.941332362730509e+36
6087 0.2100677411957085 0.1483306842195713 1.2771772452806443e+37
6088 0.2552887646446982 0.2379508328361299 3.97641540868801e+36
6089 0.1335683698737918 0.1507798868700397 6.106769872079026e+36
6090 0.6243469699552008 0.316392760977321 9.960065448207802e+36
6091 0.0230464855662722 0.0449202733081052 6.960476292162763e+34
6092 0.0530637386903879 0.0872487878508388 1.910136512373474e+35
6093 0.1957511786708564 0.1795108571242153 2.679998649124944e+35
6094 0.4203584989194907 0.223986326284795 9.464557604796704e+36
6095 0.1816623445025148 0.1992420746407602 1.1786311601686651e+36
6096 0.001648389727553 0.0037122299643281 1.0761692977240396e+36
6097 0.5440500087009418 0.0800990593484116 1.2370043399370069e+38
6098 0.2559081684593898 0.2337502927093639 6.436725125131953e+36
6099 0.2547226060464206 0.2242388570684881 1.5208053973553978e+38
6100 0.0842238390328742 0.1096495249441823 7.898847372091129e+33
6101 0.069327720266229 0.1107784892146407 2.3250390507041995e+35
6102 0.0192600350749465 0.0412152817620032 1.0649199946821762e+34
6103 0.1444027719562277 0.1538796134297708 6.770237980867322e+34
6104 0.0999024516042844 0.0029790673380822 1.3693105129899264e+36
6105 0.0462399820467476 0.0775685106475329 4.588167498568938e+34
6106 0.908750766958332 0.1000107325549398 2.971900565961e+37
6107 0.0078253642768941 0.0183177489362168 5.556889417199317e+34
6108 0.023375953885802 0.0496101253741181 4.697880096093618e+34
6109 0.3669717161108745 0.2466219110305942 1.390175593771923e+37
6110 0.1007489981016689 0.1255362063422991 2.9015918578006933e+36
6111 0.2515691948530202 0.2414323393132596 5.476807548006054e+36
6112 0.6578969023729128 0.1762590957153766 2.4326266566642856e+37
6113 0.3643842307971939 0.2250254068027381 1.0931722984636775e+37
6114 0.1842317452639472 0.1895193439841749 1.010016360068851e+37
6115 0.1051358002419521 0.0978642379688864 5.451226188413838e+33
6116 0.1440654034553077 0.0596693953540719 4.775603821099744e+36
6117 0.1738389112576792 0.1784093188829869 3.967849524336788e+36
6118 0.0294538402534548 0.0506587299594 1.6767404976981817e+34
6119 0.47840996238912 0.3238561641827886 2.131501139251191e+36
6120 0.1150461550492873 0.1469446065689223 4.867014120508328e+34
6121 0.2464860034409171 0.0700866693053333 3.649613371844744e+35
6122 0.7261934430915877 0.1336367527154465 1.028804035925942e+37
6123 0.2589822580217078 0.2464238018328903 2.700893781990033e+36
6124 0.2124661425161076 0.2131592619449318 1.1535556734961867e+37
6125 0.144335430476872 0.1542942885469129 9.713561027121742e+34
6126 0.6045778610137665 0.2353502152243701 7.004163987795112e+37
6127 0.016781962133332 0.0354393066584385 2.307807464557038e+34
6128 0.6150872691550258 0.3056090178052004 1.0313955426424774e+37
6129 0.3334714008589649 0.1754188169422413 2.742479007804012e+37
6130 0.1060030169211536 0.0890624972957483 3.185523131649188e+36
6131 0.5988895430724582 0.2358357578279347 1.168999128489295e+37
6132 0.612468953546151 0.1093836817613984 1.083628697477018e+38
6133 0.0495426222569215 0.0805902324029098 2.0938525179919853e+36
6134 0.070403504373916 0.1033816166273136 3.6084920735928826e+38
6135 0.32655417391783 0.2766165544069678 4.779038272288303e+36
6136 0.0007188668627035 0.0025830021073666 2.0310633990197368e+35
6137 0.0926817165758557 0.1311899316168905 1.1222925754474498e+35
6138 0.4866692993641089 0.2660869765606857 1.2277612101254466e+37
6139 0.1054634428725515 0.0840648835041719 2.0740422770492004e+34
6140 0.2501556929847044 0.2353207040502545 4.490579366786088e+36
6141 0.1914223782564756 0.2169758689922935 3.926582941801593e+36
6142 0.6467321367250927 0.2679572004229775 1.3339328876837468e+38
6143 0.2821206735227879 0.1608188304916589 1.9957131201749644e+37
6144 0.0151340366344725 0.0360828723885172 1.4910604902691887e+34
6145 0.4574768979848765 0.299711282955045 1.100783680163555e+37
6146 0.0962792411330185 0.1337912365028708 1.5771288623077555e+36
6147 0.3850277171606908 0.2706221305653724 6.689028032091367e+36
6148 0.2763691913870659 0.2458358631873674 3.019565437764317e+36
6149 0.0236855127048601 0.0433495249729555 7.111196324359432e+35
6150 0.0487807406578006 0.0795462934568516 6.513630126286868e+36
6151 0.461029701706877 0.2568671138622198 9.527465282175676e+36
6152 0.2565868295380781 0.2437698954501482 2.593246261155733e+36
6153 0.0244546932540063 0.0514325448379973 1.8079264670451696e+35
6154 0.1541020967262328 0.1855886223646854 4.556861375657866e+35
6155 0.3792958801227338 0.2861703922483163 2.952608363265983e+37
6156 0.315858059192276 0.1591219851995384 3.556482046811819e+37
6157 0.0044962748924182 0.0070962529470037 2.736225176349517e+32
6158 0.2011522311072026 0.2392496276614322 4.775578939655787e+37
6159 0.026859455508627 0.0497772833629256 1.8058240828143776e+36
6160 0.0800053468451042 0.1146676020556826 5.218986172033452e+34
6161 0.0495123059685603 0.0785362618983041 4.093405500904436e+33
6162 0.0970206787199698 0.1157433440455405 2.239073104702432e+37
6163 0.6340648907280766 0.2157233946077505 1.6549965397429895e+37
6164 0.7099364879463546 0.1280256025984563 3.5494559614343107e+37
6165 0.0102837248413175 0.0259207378682188 1.739075680509684e+29
6166 0.2316764227982904 0.2354038130520988 2.933545053235462e+36
6167 0.0148125087601051 0.0333252084248021 1.6476529423898887e+34
6168 0.3668338997748345 0.2910307944876734 3.1193698824748185e+36
6169 0.0273007837733471 0.0524802798827997 2.39399683703118e+34
6170 0.160060855092334 0.1757101243470585 7.225726051256413e+35
6171 0.3656931727639076 0.2750221708098871 2.8559374274877e+36
6172 0.6012095227971689 0.1905183013919798 2.096067368856914e+37
6173 0.4287606409222405 0.2870821578068138 3.8535853983063264e+36
6174 0.4243639316818535 0.3235507458014982 7.633844006882886e+35
6175 0.3796483450649665 0.2208734199927879 1.599403759361577e+37
6176 0.4081752156059296 0.3093202323121634 1.4394033696441692e+36
6177 0.2364351670745691 0.2023391963259656 2.722621346912263e+37
6178 0.0881852654621692 0.1214771632925606 5.425165078086112e+36
6179 0.3706944722572295 0.1290829311840017 9.455857516852616e+35
6180 0.0041701179283896 0.005683157507717 3.40012751566526e+31
6181 0.2581083797711761 0.2412018687981802 1.1707905449377645e+36
6182 0.1628761720282512 0.1928390473007217 1.4930913369432277e+36
6183 0.0954051029256764 0.1423953284596908 1.0208041010561708e+36
6184 0.0140479519827642 0.0305160994098658 3.66079213574741e+34
6185 0.0638737577818887 0.0869385893599922 8.788225992686978e+34
6186 0.0106830011063422 0.0240227542422087 2.020136998347438e+34
6187 0.0194158061709583 0.0434252969176624 1.20331605338278e+36
6188 0.005030464839291 0.0115177002633737 1.907272051699741e+33
6189 0.4576477734419563 0.3182537598611186 5.651837543178805e+37
6190 0.2460451079747194 0.079894873361277 2.609404283214249e+37
6191 0.328410008048896 0.2709215662588156 3.3448557931808543e+36
6192 0.6201390132392556 0.3304066523864646 1.5105936933557565e+36
6193 0.4703183350285378 0.1775589426844473 9.695115659149111e+37
6194 0.3580263802449244 0.2935014292791406 3.063870618720764e+36
6195 0.3336765794058013 0.2806257289481165 6.238756364023641e+36
6196 0.5654207872275576 0.2695141349435928 7.218302201750569e+36
6197 0.0506799560617887 0.0474005742509054 8.66873682745855e+35
6198 0.569509428638734 0.2364922505356295 1.70205848544359e+37
6199 0.561058645428928 0.3393664993061777 4.756402502786842e+36
6200 0.0198268292402065 0.0345857992812233 2.514808538605557e+34
6201 0.1637101357857782 0.1882208279595533 8.854674830326395e+36
6202 0.3812172826578628 0.2788475729422012 1.547025147225608e+37
6203 0.5718478494600314 0.2677219472968073 1.263871992544135e+37
6204 0.3079029149938932 0.2817005981388455 3.974354842787902e+36
6205 0.1550871194683622 0.1687306347826812 1.157251018452392e+37
6206 0.6748703840558931 0.2978336438288105 7.663130988537356e+36
6207 0.5041454979483527 0.3192285139919341 3.9399337681337714e+37
6208 0.5559126999365919 0.1625286733166474 1.9472792943668304e+37
6209 0.1634707550260069 0.1918879032875539 1.0361366416911436e+37
6210 0.7784842656601302 0.1834380569392082 2.8995105967069296e+37
6211 0.0038375659708049 0.0050277949514158 3.9682883490706905e+35
6212 0.022288166547111 0.0465854306826082 2.4463599194195915e+36
6213 0.1601864453287008 0.0635177933381987 1.4214221180518768e+36
6214 0.2647099849318418 0.2554469518839392 1.5364802741869102e+36
