id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
20438 0.0891377031347166 0.1488336424179252 1.325534124574354e+35
20439 0.1528965298744012 0.1821149497024719 1.746366907605046e+35
20440 0.032546824084284 0.0630893302639746 3.018729295287832e+37
20441 0.1000219546377952 0.0025310401851322 5.404435661907832e+34
20442 0.2743280919431202 0.2591790701974546 5.460115147866546e+36
20443 0.2358319722028816 0.2402849805022816 4.306254658538666e+35
20444 0.008370741099552 0.0200679166942674 1.925004467193552e+36
20445 0.4248176629738967 0.2970952769088479 2.617382160780032e+37
20446   
20447 0.1084945270975055 0.0278820621525826 1.543815825518191e+37
20448 0.0091261952833999 0.0247711856513942 6.195656848412311e+33
20449 0.0384330292536693 0.0749697927506984 1.4404053474744353e+33
20450 0.201221276090187 0.2142341401957157 4.0083616395252765e+35
20451 0.0342702901243743 0.0739296523938264 3.588593188645624e+34
20452 0.1347554587996176 0.1058643187958571 4.057811984836788e+36
20453 0.0636384901060133 0.0996353956891358 1.3909132194760192e+35
20454 0.6063339557945733 0.20787988060197 1.5215129858702006e+37
20455 0.1015391591020498 0.0151908476893293 5.2801996224390346e+35
20456 0.1427905687377236 0.1806812894329598 1.408482281171268e+35
20457 0.0231828081137317 0.0518225775823239 4.042947259232667e+33
20458 0.2196112814203627 0.1835058792129945 2.0823241260242576e+36
20459 0.0169806672531872 0.0401135233318815 2.619692667664497e+35
20460 0.1361622496898847 0.1952710152536617 2.078215604408784e+37
20461 0.4200283907542086 0.3073815852812311 5.816580538223447e+36
20462 0.1713417998885104 0.1964323317475133 7.385993490283366e+35
20463 0.0445502649613987 0.0719575885544305 9.26013586126661e+35
20464 0.2208558797535915 0.1845990163896842 2.5757610901630912e+36
20465 0.1886054644770927 0.2087828486540473 1.9772602641036823e+36
20466 0.3038802734878309 0.2842260493443785 4.173710301909873e+37
20467 0.4526055571409654 0.2633786715814996 2.351527495070898e+37
20468 0.0321709311412389 0.067218117707787 7.54746512227918e+35
20469 0.0283466670919 0.0398574160907779 8.960855029857807e+35
20470 0.5366400135867364 0.3463646123450212 2.056642252962528e+37
20471 0.1898178035107097 0.1297573243843494 4.495653913331352e+36
20472 0.3403637133109599 0.2439112344698792 5.116746100038006e+37
20473 0.3546925662245982 0.1374093541741477 3.124129630438154e+34
20474 0.2333069254857939 0.2175293391739265 6.722672632995933e+35
20475 0.0694786121096275 0.0734590993348433 4.54953803545457e+34
20476 0.4577426464697508 0.2679540035755201 3.688292791040072e+36
20477 0.2685832234961516 0.2490100432315612 6.247064700882118e+35
20478 0.1930661524657322 0.2109698485808322 4.583196272650125e+35
20479 0.1599278209302511 0.1873493894148313 1.7305589936614762e+36
20480 0.0329003537343457 0.0615293521794568 3.5676598514086706e+36
20481 0.1999649870537069 0.0032848280081977 6.101907970449097e+35
20482 0.1108120749058147 0.1459789833504797 5.6205120966291365e+35
20483 0.6314818149161122 0.3225842696909451 3.4881684092878846e+36
20484 0.2349179115094983 0.0796682084426935 5.882045532214564e+37
20485 0.0781738276284246 0.0981710703497484 1.001381472371034e+36
20486 0.0588857748757904 0.049872373985069 1.4171765006990288e+37
20487 0.1099909827330373 0.0616171514054721 3.434709706985758e+36
20488 0.2379850304067806 0.2352453745887791 9.818259165142842e+35
20489   
20490 0.0004361599198572 0.0020423917469459 4.239317757569522e+34
20491 0.1754594328769559 0.151459197959741 2.288720105332796e+37
20492 0.4041107827787427 0.2960188557666997 5.240582365160947e+36
20493 0.0773868456256964 0.1166382012394962 1.7872398118917662e+35
20494 0.3434782010539774 0.2920126247312913 3.401780945560447e+36
20495 0.8076775794604255 0.1617290643730628 8.249923328472467e+37
20496   
20497 0.0359182302341008 0.0682180044765231 3.4827841289593154e+34
20498 0.2342453479189103 0.23624417357628 3.958152600598168e+35
20499 0.0950457949053637 0.1514198763738648 3.735859013502677e+35
20500 0.1806911702353032 0.1938818429705013 3.69994811452911e+35
20501 0.39637888105447 0.2344889681114472 5.358212664399681e+36
20502 0.0818504571988442 0.130469226219926 6.297885534759089e+33
20503 0.152667939012479 0.1881433203945402 4.282568762796825e+35
20504 0.0838963641990158 0.0885642365906135 5.044975778693941e+36
20505 0.0194481914514573 0.0447549280489897 2.0239605228150748e+34
20506 0.1226461818809668 0.1667234308554356 7.551773296449327e+34
20507 0.0048316456219013 0.0110780624083818 9.103866399942372e+32
20508 0.1028576423167642 0.0167030927498491 1.5863697063883406e+37
20509 0.6647165002751123 0.2453956422529225 5.411411351246032e+36
20510 0.3749055713923934 0.2978402837282158 3.8995782639423416e+36
20511 0.1595634560021658 0.2272522705667318 1.7417191745244356e+37
20512 0.5063625167938897 0.3131561080999435 1.3494837929237258e+37
20513 0.466240355783893 0.3056432276968968 4.603035635992694e+36
20514 0.0034934916723151 0.0100617153668585 2.272113680718593e+35
20515 0.4240584683072581 0.2916897677333606 4.0889939569262994e+36
20516 0.2424814126618673 0.1912479513424359 7.378823112338221e+35
20517 0.0134521274559662 0.0327595507737764 1.3700871161957953e+36
20518 0.5774163522888488 0.1628700959635562 4.1996530638284306e+38
20519 0.1289423057155841 0.1664918977000063 6.429987191741393e+35
20520 0.1023798250572483 0.1228584966468801 5.354345222682628e+33
20521 0.0307749477568595 0.058520580867239 8.551548627145128e+33
20522 0.1851739284029037 0.0671517846670291 2.3273452164708447e+37
20523 0.1772498679695411 0.212116658903818 7.193625632185143e+36
20524 0.1617969536388114 0.1912928926476868 1.0295272064933488e+37
20525 0.1237559684765876 0.139444382318308 6.967697335822577e+35
20526 0.7820496890997888 0.1930358394382961 1.2613999832681086e+37
20527 0.1015811646330792 0.147804728671904 1.7115609571568078e+35
20528 4.55918066477717e-06 0.0002134736998307 1.725665098655412e+32
20529 0.1176692777071527 0.1596662588702874 1.1926868840406494e+34
20530 0.3155218980660688 0.2754028795550998 8.530910270130237e+35
20531 0.0029295664439581 0.0048844534427377 5.870773428471189e+33
20532 0.0211011474625277 0.0483840838173413 1.152899129873217e+34
20533 0.0355666022902277 0.0426207855680083 1.971708564128412e+36
20534 0.3528073267971112 0.3016701638817067 3.2411178835122875e+36
20535 0.0395300359933544 0.0453757173224127 2.1895591054727448e+35
20536 0.0612887967937402 0.082305514844079 4.35909786674433e+34
20537 0.1865875305432937 0.1976880665728241 1.563659687620268e+35
20538 0.0840360451005697 0.1201873876333889 6.262083808946011e+35
20539 0.3427882242070461 0.224479104911142 2.5782264082447352e+36
20540 0.6432874668780416 0.2654060126187277 1.8811798786716945e+36
20541 0.1731561881301879 0.2054733070830708 7.809215374823586e+34
20542 0.2971449021010557 0.2634571468572829 4.882333160913737e+35
20543 0.0099977033819987 0.0002243985890603 3.0091662145103365e+36
20544 0.0002258071420011 0.0014856253078343 1.8688802138505343e+33
20545 0.1305672077270672 0.1538570279689162 1.1379179517034828e+37
20546 0.1147532355429971 0.1289934561225248 5.221739015478373e+34
20547 0.01362521358464 0.0320592400427959 2.349480584331684e+34
20548 0.0197101830344698 0.0384029476108294 1.140227790265964e+34
20549 0.099499163061697 0.0090906345155586 4.712372197082406e+36
20550 0.0005161701734792 0.0022125257261691 3.313153229683339e+32
20551 0.0451207066075979 0.0727512452418638 5.846783022676652e+35
20552 0.2002317152442325 0.2134026632470766 5.641891163747825e+35
20553 0.7460399744267676 0.2190191476368158 2.7811989548485387e+36
20554 0.0689086591081677 0.1216173073227103 3.435213716930001e+36
20555 0.1522590423242047 0.07538529662239 5.738976148057441e+37
20556 0.6966072334394663 0.2215945776991431 3.932405889816557e+37
20557 0.352405713711035 0.2848338236917965 3.401069495701612e+36
20558 0.1256459476237282 0.1576306196380283 2.1704372794471136e+35
20559 0.6673000912438913 0.29723478754887 8.953489079888484e+36
20560 0.2833487961906314 0.2567270229414451 7.167911806853826e+35
20561 0.2813892853456435 0.3107559495661854 3.317389116231182e+37
20562 0.176666504388997 0.1633917488140659 1.2139999559283366e+35
20563 0.0515816708625417 0.0869832812621746 2.2432355601782937e+34
20564 0.0687316457707133 0.0986244419580369 1.953145128606316e+35
20565 0.1927841612069737 0.025892860403967 2.1680227669754093e+38
20566 0.1831876396659976 0.0377034518101069 1.180232461446152e+37
20567 0.2582979856848076 0.2177294926928318 4.13531909801778e+35
20568 0.1777403231428967 0.2038310012309408 4.462347421419346e+35
20569 0.0054967784214321 0.0127700409350621 8.551489276344958e+33
20570 0.2435306427331724 0.2301709107749042 5.682112263057849e+35
20571 0.5456977219943695 0.2859293905600459 1.9207764676207053e+37
20572 0.0500534878124346 0.082546142764178 6.089363167682374e+33
20573 0.4059853376881782 0.3415665555780659 4.699562327917786e+36
20574 0.0603084581759478 0.1036138133309418 4.1468459192880342e+34
20575 0.0711750347292743 0.0886407597493722 1.4617156731232187e+35
20576 0.2064212703668864 0.1916149886558164 2.0666193668607863e+36
20577 0.220464067665506 0.21849037068249 3.561167370167205e+35
20578 0.1787051952300118 0.1946773271358901 4.43896065499034e+36
20579 0.0074538505751915 0.0187729418672607 4.171713546646192e+34
20580 0.1315707670191781 0.1597455395895574 3.623394003958271e+35
20581 0.1674710257964586 0.1984517320212156 2.404426527489235e+35
20582 0.0300950159093725 0.063354090426835 9.362247840527736e+33
20583 0.327852521119879 0.281382775808963 3.2170668678091183e+35
20584 0.1996396680790501 0.1998765495820816 9.600388129617208e+35
20585 0.6533554848470838 0.2140463520855256 9.582614209446353e+37
20586 0.1333621927681892 0.1531096556243605 1.1085978454552149e+36
20587 0.0959499329011813 0.1160383267323417 3.660588944759705e+36
20588 0.6031471229609606 0.2452919699208194 9.732640399908512e+36
20589 0.8950027483154768 0.02178893845702 1.3579559981147072e+38
20590 2.1978527158707285e-08 1.4825140421979716e-05 9.946109116141237e+28
20591 0.1411445748538561 0.1548444667440283 4.47528070759095e+36
20592 0.1622090171556935 0.1918032321147276 3.110582470299748e+35
20593 0.4172855057478258 0.2920037924837235 1.343594153465737e+36
20594 0.0473102629915577 0.077511755340369 5.980047624552829e+33
20595 0.1013515822695558 0.1424649606998836 2.899757660546288e+35
20596 0.4639928604439353 0.2421520353788289 2.1911334582545385e+37
20597 0.3290177531756701 0.2746060645328465 3.8576597252773886e+36
20598 0.1999974052857082 0.0005095141189315 5.528532646244071e+36
20599 0.2022877076892798 0.2110752537532272 2.6774196766962233e+36
20600 0.1391254646819941 0.1599410455368399 1.9003345387660927e+36
20601 0.0134031414063569 0.0313834793102605 4.563331484285417e+34
20602 0.2188395177991808 0.2202183260157942 1.0383338666552047e+36
20603 0.2481840290192953 0.2494975817688038 1.7149533790919734e+35
20604 0.0483678912198635 0.075826247451555 8.690583146397028e+34
20605 0.0964817431188858 0.1444534141416669 6.690866600236888e+33
20606 0.0984296405093138 0.1182863219799392 2.1972383552970877e+35
20607 0.1194041782243117 0.1583284526773763 6.223946851128186e+35
20608 0.2582223012008792 0.2109682507861558 7.80385652708936e+36
20609 0.1659606893027107 0.2039296181758212 1.1375633010466438e+36
20610 0.1337720852075658 0.1694808113324383 1.461974926794382e+34
20611 0.0794200279785133 0.1404153275987129 4.761493250369112e+35
20612 0.3146097118633635 0.2705330441322197 4.012146330372927e+36
20613 0.1244560140645477 0.1471824254038086 1.74644759211566e+36
20614 0.1864957452284566 0.0911251692671013 1.8515074248033835e+36
20615 0.0725367872982882 0.0504319482894859 1.6490270935728108e+37
20616 0.0236183977471737 0.0490872110981415 4.552347175175424e+34
20617 0.1335505642572496 0.1572909448023361 6.613187559895926e+35
20618 0.0752284733186182 0.118818982571387 3.0093426131785244e+35
20619 0.0087803731772094 0.0208417143028144 9.467344688228431e+34
20620 0.067656277403187 0.0513935577619362 5.593608740920111e+37
20621 0.0179021524363155 0.0419410681753496 3.125527901659844e+35
20622 0.2027578968543054 0.2081420223458916 1.8610790333220051e+36
20623 0.0833711713200432 0.1184231771736395 2.727232977582842e+34
20624 0.0446104652349012 0.0829825956037003 1.386057200843647e+35
20625 0.0300492807386475 0.0647066717768489 2.456430571040879e+34
20626 0.0814208782389468 0.0916363004576077 1.4454837859471189e+33
20627   
20628 0.015373373068094 0.061432264054142 2.241069853664976e+36
20629 0.0162937514005734 0.0381145988721457 5.721781479782152e+33
20630 0.2066696090428428 0.2333003463017175 1.16030275498135e+35
20631 0.0039930498622218 0.0063182357549831 4.1132927139206e+34
20632 0.0267504893204018 0.0429765683461996 3.895752073071512e+35
20633 0.0352453978374964 0.0660092751059223 7.203150332416878e+32
20634 0.4257997299177077 0.3055445862084969 1.0799441250781196e+36
20635 0.0803694048007959 0.1066732272191139 3.5002681395640326e+34
20636 0.1077696146895419 0.1334225679039685 1.1150275047068412e+35
20637 0.4786083200540669 0.3438545963134524 2.4193057798213123e+37
20638 0.3346199904343298 0.2868874016071806 1.2532508227519655e+36
20639 0.1233028762834283 0.1706403366391943 6.319463240493896e+34
20640 0.1994285343216308 0.2058049325396752 1.3535791233668415e+35
20641 0.0458673367643183 0.0802271229108055 1.7258484495359604e+34
20642 0.0242099427351425 0.0493328567168629 1.0073612021472524e+34
20643 0.662453598919484 0.2527307611675937 8.584916564609519e+37
20644 0.0128240746276378 0.0263678308347734 2.802578529233114e+36
20645 0.3235445073963194 0.2465905355713583 1.6044784477415326e+36
20646 0.0523493646087586 0.0906120076436 1.3910901230036613e+33
20647 0.1510005560926692 0.0950390800836774 3.264510921484772e+37
20648 0.1983313538815659 0.2151402048608821 5.232546433747278e+35
20649 0.0073820517640898 0.0044060196037724 1.135238142197916e+36
20650 0.0062648053047377 0.0159045866702347 3.012862360106812e+33
20651   
20652 0.1755390473505435 0.1369869126223025 2.1505747479466577e+35
20653 0.3573358596006886 0.2804621044487758 1.4424625732393914e+36
20654 0.1184544163517542 0.1387221890970093 1.2724834062152995e+37
20655 0.2040840911897903 0.2249713562258377 1.0889772958434658e+36
20656 0.1588390301229181 0.1771339927126831 5.22486458154855e+36
20657 0.067536632159349 0.0914306385580229 4.2896411081693456e+35
20658 0.2824654923223313 0.3044450137789095 1.5445875701314462e+37
20659 0.437049663703656 0.2359588611248472 1.7294410256829676e+37
20660 0.2383594630807678 0.1609978769886357 4.471509048258671e+36
20661 0.0218491073046 0.0594813282575556 3.160032939335109e+35
20662 0.2531362781414594 0.2425659281080055 9.086906154849077e+35
20663 0.1733540168009494 0.145445189735114 1.6558891032171976e+36
20664 0.107850405383198 0.1518718851097546 1.8929280151123769e+34
20665 0.1347053716140009 0.1688049207474816 9.511056468028442e+35
20666 0.2013504404576205 0.2244133073754167 1.1116691812298869e+36
20667 0.077912705563738 0.1028127255150294 6.857646171989209e+33
20668 0.7047965369569928 0.255004123470989 1.109197026735187e+37
20669 0.2107788607742386 0.2245284940332787 1.1553199744344204e+35
20670 0.6251747889636113 0.276837621030506 1.644801628252155e+36
20671 0.0713058163099952 0.1058005794912602 1.863962243883882e+36
20672 0.1084876891577643 0.1554526321106727 1.52222739354984e+35
20673 0.3870761853463854 0.3048364630717322 3.007618049716079e+37
20674 0.0480344284121623 0.0833058300311585 4.155903020825579e+34
20675 0.005795252226107 0.0147000543608965 8.076301753930566e+33
20676 0.0944034360762891 0.1448331486403938 1.2474306116718952e+36
20677 0.6163466351450096 0.310267929206571 3.09266953998962e+36
20678 0.3465831015060246 0.1588061625880202 1.0205661624789248e+37
20679 0.1379107145407499 0.113199790320921 4.242498736170145e+34
20680 0.0036631031199033 0.0064175724066511 1.700717164867768e+34
20681 0.0014111336621668 0.003482415565625 2.036143532707945e+35
20682 0.0084861355880006 0.0203945852676967 4.737369316973899e+32
20683 0.2959654328265025 0.2695848468742493 2.6220909439705675e+35
20684 0.3509484768991169 0.2706632462929909 7.960172339677195e+35
20685 0.1749405054516744 0.2038261946614946 5.2127804670112976e+35
20686 0.4907383750156482 0.029706016175834 4.3214149143922913e+36
20687 0.4863599087619676 0.2305839076179082 2.9241326896413573e+37
20688 0.0071765904194681 0.0166327033873175 1.402157568291206e+35
20689 0.0100388732161549 0.0226336739800874 5.0037943302205386e+33
20690 0.693845756091619 0.1531412689706506 3.034511668109222e+37
